stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
36033,2020,3,bottom,Thunderstorm Wind,8.36845799927579,0.3520857333308243,-0.2189206834193745,3,12000.0,9.392745258631441,0.0,55.609198,2.7804599,2620300.064925173,2522264.61106,35.9873866772,2020
36033,2020,3,mid,Thunderstorm Wind,8.750390346094846,0.3621786897732109,-0.6461553775513096,3,12000.0,9.392745258631441,0.0,55.609198,2.7804599,2620300.064925173,2522264.61106,35.9873866772,2020
36033,2020,3,top,Thunderstorm Wind,6.378308432841308,0.308377632333766,-1.4134674847788393,3,12000.0,9.392745258631441,0.0,55.609198,2.7804599,2620300.064925173,2522264.61106,35.9873866772,2020
36059,2024,7,bottom,Thunderstorm Wind,4.041993532394116,0.6480549113174382,-1.794332501980629,2,11000.0,9.305741456739435,0.0,95.97463181432647,2.7446844669631054,211384066.57360882,225683555.78958604,26.88452601975793,2023
36059,2024,7,mid,Thunderstorm Wind,3.374435270675562,0.18543807908120413,-2.1907332228343486,2,11000.0,9.305741456739435,0.0,95.97463181432647,2.7446844669631054,211384066.57360882,225683555.78958604,26.88452601975793,2023
36059,2024,7,top,Thunderstorm Wind,4.731570040312903,0.29462083709422676,-3.2466484833096794,2,11000.0,9.305741456739435,0.0,95.97463181432647,2.7446844669631054,211384066.57360882,225683555.78958604,26.88452601975793,2023
36061,2024,5,bottom,Lightning,3.6678788664211055,0.34995647263132024,2.1063139388204015,1,0.0,0.0,0.0,57.35029679350684,2.570846068252397,284227640.70759237,190919991.11547956,79.25048672055576,2023
36061,2024,5,mid,Lightning,-0.5409338088149127,0.17950189193992727,4.95747682103521,1,0.0,0.0,0.0,57.35029679350684,2.570846068252397,284227640.70759237,190919991.11547956,79.25048672055576,2023
36061,2024,5,top,Lightning,-4.528244080252634,0.2501813222167199,6.452907552503234,1,0.0,0.0,0.0,57.35029679350684,2.570846068252397,284227640.70759237,190919991.11547956,79.25048672055576,2023
36081,2022,9,bottom,Flash Flood,-3.535766318154174,0.39136214048242834,1.0081197965574848,17,0.0,0.0,2.0208333333333335,34.76597555926514,2.5229424876228332,135093426.99692923,95909003.32398507,71.0340444168614,2021
36081,2022,9,mid,Flash Flood,22.096584864648335,2.3617415403356756,-6.818295661870256,17,0.0,0.0,2.0208333333333335,34.76597555926514,2.5229424876228332,135093426.99692923,95909003.32398507,71.0340444168614,2021
36081,2022,9,top,Flash Flood,12.079530346008,1.6246190998208518,-3.6432153066195574,17,0.0,0.0,2.0208333333333335,34.76597555926514,2.5229424876228332,135093426.99692923,95909003.32398507,71.0340444168614,2021
36089,2023,7,bottom,Thunderstorm Wind,28.089937814465955,2.3889787876534236,-0.6539066501664715,1,10000.0,9.210440366976517,0.002777777777777778,64.46287820112899,2.638107353841164,9590732.175760906,7710614.029617077,68.64125667517519,2023
36089,2023,7,mid,Thunderstorm Wind,24.106579785853,2.1301501894084227,0.3296946871117162,1,10000.0,9.210440366976517,0.002777777777777778,64.46287820112899,2.638107353841164,9590732.175760906,7710614.029617077,68.64125667517519,2023
36089,2023,7,top,Thunderstorm Wind,16.051194684438542,1.586021106035637,0.7147997858079265,1,10000.0,9.210440366976517,0.002777777777777778,64.46287820112899,2.638107353841164,9590732.175760906,7710614.029617077,68.64125667517519,2023
36121,2025,5,bottom,Thunderstorm Wind,-3.2933465034366947,0.6605953468461663,0.8294387114713307,2,10000.0,9.210440366976517,0.0,82.91963200565844,2.6179516968051613,11266989.98349142,12515757.613039095,19.848825677395684,2023
36121,2025,5,mid,Thunderstorm Wind,-5.552452140607002,0.8166656471183013,0.7426984302325602,2,10000.0,9.210440366976517,0.0,82.91963200565844,2.6179516968051613,11266989.98349142,12515757.613039095,19.848825677395684,2023
36121,2025,5,top,Thunderstorm Wind,-6.708765797833081,0.81785585834373,1.3165677917754834,2,10000.0,9.210440366976517,0.0,82.91963200565844,2.6179516968051613,11266989.98349142,12515757.613039095,19.848825677395684,2023
37011,2020,1,bottom,Thunderstorm Wind,21.576069733079677,1.946115107504222,-1.3689896640071832,1,0.0,0.0,0.0,53.757802,2.6878901,3161205.317269225,3038570.69181,34.8048876626,2020
37011,2020,1,mid,Thunderstorm Wind,11.352784249120063,1.1335786065242652,1.6974550195442315,1,0.0,0.0,0.0,53.757802,2.6878901,3161205.317269225,3038570.69181,34.8048876626,2020
37011,2020,1,top,Thunderstorm Wind,5.8989059160848,0.4531070108299891,1.2966627080852362,1,0.0,0.0,0.0,53.757802,2.6878901,3161205.317269225,3038570.69181,34.8048876626,2020
37011,2021,3,bottom,Hail,14.484559410534771,0.7786186057628406,-7.332634103030756,1,0.0,0.0,0.0,53.757802,2.6878901,3022434.266766271,2905183.0739205643,34.80488766259787,2020
37011,2021,3,mid,Hail,9.034014414277351,0.3271267156749315,-5.824589118369256,1,0.0,0.0,0.0,53.757802,2.6878901,3022434.266766271,2905183.0739205643,34.80488766259787,2020
37011,2021,3,top,Hail,15.394705856228882,0.998117278836308,-5.730399938466438,1,0.0,0.0,0.0,53.757802,2.6878901,3022434.266766271,2905183.0739205643,34.80488766259787,2020
37021,2021,3,bottom,Hail,-5.03821014766973,0.41589870511513005,3.300021774723381,1,0.0,0.0,0.0,55.4076,2.77038,16133781.72065872,13647567.568410918,40.126133228207436,2020
37021,2021,3,mid,Hail,-8.834621442869917,0.7652541839990452,3.046525163827795,1,0.0,0.0,0.0,55.4076,2.77038,16133781.72065872,13647567.568410918,40.126133228207436,2020
37021,2021,3,top,Hail,-8.510874835202657,0.6759844964101978,2.9824668257907,1,0.0,0.0,0.0,55.4076,2.77038,16133781.72065872,13647567.568410918,40.126133228207436,2020
37029,2024,7,bottom,"Flash Flood,Thunderstorm Wind",13.331727535200002,2.184928711105608,-0.30096004086510675,9,2000.0,7.601402334583733,0.9194444444444444,71.16048486047633,2.6144676318219253,4334690.466264987,4137844.772268625,29.77498611363725,2023
37029,2024,7,mid,"Flash Flood,Thunderstorm Wind",10.506654712086203,1.319380029830524,-0.6872728942433403,9,2000.0,7.601402334583733,0.9194444444444444,71.16048486047633,2.6144676318219253,4334690.466264987,4137844.772268625,29.77498611363725,2023
37029,2024,7,top,"Flash Flood,Thunderstorm Wind",4.015069402442194,0.4187125821800716,-1.7052717648483195,9,2000.0,7.601402334583733,0.9194444444444444,71.16048486047633,2.6144676318219253,4334690.466264987,4137844.772268625,29.77498611363725,2023
37039,2021,5,bottom,Flash Flood,3.3235459888162637,0.6162237033560546,2.2823627793056667,4,0.0,0.0,0.26944444444444443,50.8704,2.54352,3376935.124488353,2065352.551647672,49.74379188018672,2020
37039,2021,5,mid,Flash Flood,11.267425763657783,1.2221584665422913,0.4120669695251043,4,0.0,0.0,0.26944444444444443,50.8704,2.54352,3376935.124488353,2065352.551647672,49.74379188018672,2020
37039,2021,5,top,Flash Flood,5.3953878030376075,0.6041140403951432,1.1792104140029995,4,0.0,0.0,0.26944444444444443,50.8704,2.54352,3376935.124488353,2065352.551647672,49.74379188018672,2020
37041,2025,5,bottom,Thunderstorm Wind,-20.65798961160631,1.3615432737874564,5.875103669086599,2,6250.0,8.740496729931813,0.0,45.67313462397911,2.4864278847157832,11400352.967383634,9028788.901821757,66.64573868355706,2023
37041,2025,5,mid,Thunderstorm Wind,-3.785772827914812,0.27976427763836414,4.061637425557805,2,6250.0,8.740496729931813,0.0,45.67313462397911,2.4864278847157832,11400352.967383634,9028788.901821757,66.64573868355706,2023
37041,2025,5,top,Thunderstorm Wind,-7.272544976937155,0.31505759889515106,4.465405993356067,2,6250.0,8.740496729931813,0.0,45.67313462397911,2.4864278847157832,11400352.967383634,9028788.901821757,66.64573868355706,2023
37043,2022,6,bottom,Thunderstorm Wind,13.853423129473114,0.5935282234584762,-10.175677273977337,1,0.0,0.0,0.0,29.642161358310698,2.427965142772293,1282186.003623311,892512.0331117956,51.204147410289394,2021
37043,2022,6,mid,Thunderstorm Wind,11.02553097543985,0.5363704802093673,-6.555470284866587,1,0.0,0.0,0.0,29.642161358310698,2.427965142772293,1282186.003623311,892512.0331117956,51.204147410289394,2021
37043,2022,6,top,Thunderstorm Wind,9.910088662900392,0.6974507380374233,-5.2015293791900445,1,0.0,0.0,0.0,29.642161358310698,2.427965142772293,1282186.003623311,892512.0331117956,51.204147410289394,2021
37043,2023,1,bottom,Thunderstorm Wind,4.818352867552193,0.4976540971903388,-2.9218515502397366,1,0.0,0.0,0.0,9.534924716621399,2.3684603855445863,1331675.7936617169,1070925.0505431765,49.077589262833406,2021
37043,2023,1,mid,Thunderstorm Wind,-2.6567910460691024,0.293794979370701,-0.9758062203830917,1,0.0,0.0,0.0,9.534924716621399,2.3684603855445863,1331675.7936617169,1070925.0505431765,49.077589262833406,2021
37043,2023,1,top,Thunderstorm Wind,0.15301117008100107,0.13996738173141374,-1.9479042491269734,1,0.0,0.0,0.0,9.534924716621399,2.3684603855445863,1331675.7936617169,1070925.0505431765,49.077589262833406,2021
37043,2023,8,bottom,Thunderstorm Wind,-1.5208210059061003,0.3883419436445302,-0.24828750141287514,2,0.0,0.0,0.0,3.938635174665025,2.33890654689172,2551027.7564308024,1725644.3416270656,55.54506079332386,2023
37043,2023,8,mid,Thunderstorm Wind,3.9531619490413874,0.4326755984095391,0.732973644871682,2,0.0,0.0,0.0,3.938635174665025,2.33890654689172,2551027.7564308024,1725644.3416270656,55.54506079332386,2023
37043,2023,8,top,Thunderstorm Wind,4.611937192486252,0.3082950498301094,-0.14237415803926012,2,0.0,0.0,0.0,3.938635174665025,2.33890654689172,2551027.7564308024,1725644.3416270656,55.54506079332386,2023
37053,2023,7,bottom,Thunderstorm Wind,9.612239698415408,0.5211946609507839,-4.442116732561175,2,17000.0,9.741027444837728,0.0,82.8203107075129,2.7089144863831933,9306043.620347273,10474585.731124416,9.37253433783906,2023
37053,2023,7,mid,Thunderstorm Wind,14.055576749319783,0.9196827309877408,-1.8051779492674218,2,17000.0,9.741027444837728,0.0,82.8203107075129,2.7089144863831933,9306043.620347273,10474585.731124416,9.37253433783906,2023
37053,2023,7,top,Thunderstorm Wind,10.30244066744001,0.9969187778542143,-0.5531277376429813,2,17000.0,9.741027444837728,0.0,82.8203107075129,2.7089144863831933,9306043.620347273,10474585.731124416,9.37253433783906,2023
37073,2023,7,bottom,Thunderstorm Wind,13.315123527977036,0.6762720705177259,3.890274482029563,1,2000.0,7.601402334583733,0.0,15.524050327336028,2.438128218320671,3813019.214332752,3026332.7696499215,57.82483748880267,2023
37073,2023,7,mid,Thunderstorm Wind,20.1623681248967,0.7903709440377229,-0.581092479156311,1,2000.0,7.601402334583733,0.0,15.524050327336028,2.438128218320671,3813019.214332752,3026332.7696499215,57.82483748880267,2023
37073,2023,7,top,Thunderstorm Wind,3.1917387438827376,0.8743225104070497,-0.7860667020145323,1,2000.0,7.601402334583733,0.0,15.524050327336028,2.438128218320671,3813019.214332752,3026332.7696499215,57.82483748880267,2023
37075,2025,5,bottom,Thunderstorm Wind,-13.879594676353477,2.0965214735292625,5.354203028141437,1,0.0,0.0,0.0,20.681030294468485,2.3977130082749616,6285132.689727519,4612042.741485019,67.2652360072378,2023
37075,2025,5,mid,Thunderstorm Wind,-6.6329720452077225,0.8506734075704047,4.257418671554807,1,0.0,0.0,0.0,20.681030294468485,2.3977130082749616,6285132.689727519,4612042.741485019,67.2652360072378,2023
37075,2025,5,top,Thunderstorm Wind,-10.897287465411623,0.9636310961175738,5.406203207694024,1,0.0,0.0,0.0,20.681030294468485,2.3977130082749616,6285132.689727519,4612042.741485019,67.2652360072378,2023
37095,2022,12,bottom,Thunderstorm Wind,-8.10938702437356,0.9985242692597823,3.3725656026359494,1,0.0,0.0,0.0,39.10475012397766,2.563769109416008,20073578.63994776,15227998.009000305,71.81616673396242,2021
37095,2022,12,mid,Thunderstorm Wind,0.9054624905756583,1.3591934902283018,4.601538572988834,1,0.0,0.0,0.0,39.10475012397766,2.563769109416008,20073578.63994776,15227998.009000305,71.81616673396242,2021
37095,2022,12,top,Thunderstorm Wind,6.665776068457916,1.5586538154180145,8.965178862993795,1,0.0,0.0,0.0,39.10475012397766,2.563769109416008,20073578.63994776,15227998.009000305,71.81616673396242,2021
37095,2023,8,bottom,Flash Flood,-3.4180545096683517,1.4756302985472969,-4.951577818486068,8,0.0,0.0,0.0,37.60473912245178,2.530012879180353,23971966.108458012,17252802.951537814,83.23129951045217,2023
37095,2023,8,mid,Flash Flood,2.956417185573997,1.1949862607308774,-6.357019290514415,8,0.0,0.0,0.0,37.60473912245178,2.530012879180353,23971966.108458012,17252802.951537814,83.23129951045217,2023
37095,2023,8,top,Flash Flood,9.059806238820727,0.8973527195082551,-4.569442310196611,8,0.0,0.0,0.0,37.60473912245178,2.530012879180353,23971966.108458012,17252802.951537814,83.23129951045217,2023
37115,2022,6,bottom,Thunderstorm Wind,2.366666758904003,0.718653118847905,8.273467523118294,1,0.0,0.0,0.0,48.99446309094238,2.6672752591394424,3379178.6777103334,2889740.9259773022,38.59657540817546,2021
37115,2022,6,mid,Thunderstorm Wind,3.045837967665946,0.8121713432698084,8.10195177957793,1,0.0,0.0,0.0,48.99446309094238,2.6672752591394424,3379178.6777103334,2889740.9259773022,38.59657540817546,2021
37115,2022,6,top,Thunderstorm Wind,4.226208123646259,0.8842575619364176,7.714903205881399,1,0.0,0.0,0.0,48.99446309094238,2.6672752591394424,3379178.6777103334,2889740.9259773022,38.59657540817546,2021
37121,2024,8,bottom,Thunderstorm Wind,-0.6413880101252118,0.2713630939200787,-0.6238963076579201,2,0.0,0.0,0.006944444444444444,49.32590867412495,2.5334044456860796,5205677.105311314,4243980.140931473,53.478117924161936,2023
37121,2024,8,mid,Thunderstorm Wind,1.291904852253083,0.7195829735815076,-0.45751633145593945,2,0.0,0.0,0.006944444444444444,49.32590867412495,2.5334044456860796,5205677.105311314,4243980.140931473,53.478117924161936,2023
37121,2024,8,top,Thunderstorm Wind,-6.712511656683958,0.30830925136793924,0.6265862805674468,2,0.0,0.0,0.006944444444444444,49.32590867412495,2.5334044456860796,5205677.105311314,4243980.140931473,53.478117924161936,2023
37121,2025,5,bottom,Thunderstorm Wind,-13.108698772251458,1.5022685700426845,0.74092010695396,2,0.0,0.0,0.0,50.080800693784624,2.50334204511266,7067855.3267265735,5736924.98520083,57.99829872869584,2023
37121,2025,5,mid,Thunderstorm Wind,-6.439117655982685,0.8824385023222632,-1.4689976537811162,2,0.0,0.0,0.0,50.080800693784624,2.50334204511266,7067855.3267265735,5736924.98520083,57.99829872869584,2023
37121,2025,5,top,Thunderstorm Wind,-15.523156430477059,1.475973578461411,0.9725250708722039,2,0.0,0.0,0.0,50.080800693784624,2.50334204511266,7067855.3267265735,5736924.98520083,57.99829872869584,2023
37127,2022,6,bottom,Lightning,34.00584364897122,2.096631169518638,-5.112463766072575,1,0.0,0.0,0.0,54.712575590942386,2.71206238152256,25295174.05872313,20894450.385944583,62.05827803662502,2021
37127,2022,6,mid,Lightning,8.967883792973325,0.6419799560485269,-2.9177440147765785,1,0.0,0.0,0.0,54.712575590942386,2.71206238152256,25295174.05872313,20894450.385944583,62.05827803662502,2021
37127,2022,6,top,Lightning,10.372664920353571,0.7237795498118033,-3.1195499681905545,1,0.0,0.0,0.0,54.712575590942386,2.71206238152256,25295174.05872313,20894450.385944583,62.05827803662502,2021
37131,2023,7,bottom,Thunderstorm Wind,-8.314819416177329,1.3727251795903652,-1.3290302205991036,1,3000.0,8.006700845440367,0.0,13.373861616491876,2.426252260334913,7751949.813158709,5297891.6171573885,93.23185777485145,2023
37131,2023,7,mid,Thunderstorm Wind,-15.202353001955075,1.9374466082519803,-0.0848060508328435,1,3000.0,8.006700845440367,0.0,13.373861616491876,2.426252260334913,7751949.813158709,5297891.6171573885,93.23185777485145,2023
37131,2023,7,top,Thunderstorm Wind,-1.4961739873105415,0.8187484655211086,-4.809974988183214,1,3000.0,8.006700845440367,0.0,13.373861616491876,2.426252260334913,7751949.813158709,5297891.6171573885,93.23185777485145,2023
37137,2022,3,bottom,Thunderstorm Wind,14.879214010647004,2.827036257935795,-0.031673090439620445,1,0.0,0.0,0.0,56.53200138555907,2.721689063780975,14379338.833878404,12509193.933939809,45.880537655581904,2021
37137,2022,3,mid,Thunderstorm Wind,-0.02716827944141187,1.315606145432075,5.7086773306332645,1,0.0,0.0,0.0,56.53200138555907,2.721689063780975,14379338.833878404,12509193.933939809,45.880537655581904,2021
37137,2022,3,top,Thunderstorm Wind,1.9765269216582055,1.694760649511258,3.6655517890409186,1,0.0,0.0,0.0,56.53200138555907,2.721689063780975,14379338.833878404,12509193.933939809,45.880537655581904,2021
37139,2021,6,bottom,Heavy Rain,-0.6873067890427365,0.5810688368205776,-0.9227310288060929,1,0.0,0.0,0.625,55.342202,2.7671101,3511651.4039112744,2937602.3098035906,40.52029956640993,2020
37139,2021,6,mid,Heavy Rain,9.34827929348927,0.5015498719583317,-1.4493731929526632,1,0.0,0.0,0.625,55.342202,2.7671101,3511651.4039112744,2937602.3098035906,40.52029956640993,2020
37139,2021,6,top,Heavy Rain,12.127708334972269,1.1930861384414377,-1.5739480126888215,1,0.0,0.0,0.625,55.342202,2.7671101,3511651.4039112744,2937602.3098035906,40.52029956640993,2020
37143,2023,6,bottom,Thunderstorm Wind,15.557173967671261,1.0290609465522496,-3.65853499428124,2,4000.0,8.294299608857235,0.0,42.164999630725305,2.5546634182412995,9606199.386901183,7544493.471406664,51.36757020534446,2023
37143,2023,6,mid,Thunderstorm Wind,12.821684907874953,1.1383103123968088,-0.3835837358936279,2,4000.0,8.294299608857235,0.0,42.164999630725305,2.5546634182412995,9606199.386901183,7544493.471406664,51.36757020534446,2023
37143,2023,6,top,Thunderstorm Wind,4.584455650954112,0.6867302339340919,0.8036046059809886,2,4000.0,8.294299608857235,0.0,42.164999630725305,2.5546634182412995,9606199.386901183,7544493.471406664,51.36757020534446,2023
37153,2021,8,bottom,Thunderstorm Wind,14.748116752016713,1.3718947072532608,-0.4747916242267725,2,10000.0,9.210440366976517,0.0,54.204798,2.7102399,13560736.124853007,9987602.039313255,43.59479700432687,2020
37153,2021,8,mid,Thunderstorm Wind,25.57015511382781,1.2661169070696563,-4.91961752674698,2,10000.0,9.210440366976517,0.0,54.204798,2.7102399,13560736.124853007,9987602.039313255,43.59479700432687,2020
37153,2021,8,top,Thunderstorm Wind,14.703765924803307,0.8725843568913882,-3.7966279135709633,2,10000.0,9.210440366976517,0.0,54.204798,2.7102399,13560736.124853007,9987602.039313255,43.59479700432687,2020
37173,2021,6,bottom,Thunderstorm Wind,-7.966517665416859,1.1793544782073617,-0.6560770123324554,2,0.0,0.0,0.03333333333333333,52.89859800000001,2.6449299,3011657.113471691,1671152.4143532666,62.357114702402576,2020
37173,2021,6,mid,Thunderstorm Wind,-8.429671288117078,1.2600710241693467,0.7474483424042356,2,0.0,0.0,0.03333333333333333,52.89859800000001,2.6449299,3011657.113471691,1671152.4143532666,62.357114702402576,2020
37173,2021,6,top,Thunderstorm Wind,-9.15548253151779,1.186087667325732,1.9615711218300145,2,0.0,0.0,0.03333333333333333,52.89859800000001,2.6449299,3011657.113471691,1671152.4143532666,62.357114702402576,2020
37181,2022,5,bottom,Thunderstorm Wind,7.875583320568069,0.9458245294515318,12.00864137840413,4,25000.0,10.12667110305036,0.0,47.351249313354494,2.6299151587486267,8451789.299259748,5339324.474887591,68.67523331467355,2021
37181,2022,5,mid,Thunderstorm Wind,-9.755790142922152,1.16497447213108,7.070272616811138,4,25000.0,10.12667110305036,0.0,47.351249313354494,2.6299151587486267,8451789.299259748,5339324.474887591,68.67523331467355,2021
37181,2022,5,top,Thunderstorm Wind,2.468155463860711,0.4608120912828418,1.072834018541523,4,25000.0,10.12667110305036,0.0,47.351249313354494,2.6299151587486267,8451789.299259748,5339324.474887591,68.67523331467355,2021
38033,2024,5,bottom,"Hail,Thunderstorm Wind",5.2036569745889665,0.9112848276285873,-1.0744519156233423,3,1600000.0,14.285514812209815,0.018055555555555554,38.06951911620953,2.506637688703221,3031284.0224732645,2564851.6538082194,31.298902680631215,2023
38033,2024,5,mid,"Hail,Thunderstorm Wind",-10.675276754057833,2.324941857252791,10.206188131113896,3,1600000.0,14.285514812209815,0.018055555555555554,38.06951911620953,2.506637688703221,3031284.0224732645,2564851.6538082194,31.298902680631215,2023
38033,2024,5,top,"Hail,Thunderstorm Wind",-6.572907616511742,2.4326043093090517,-5.048460038414755,3,1600000.0,14.285514812209815,0.018055555555555554,38.06951911620953,2.506637688703221,3031284.0224732645,2564851.6538082194,31.298902680631215,2023
38039,2024,6,bottom,"Hail,Thunderstorm Wind",17.703109532670112,1.8652507245765182,-9.215121815022988,2,0.0,0.0,0.004861111111111111,93.8053846498234,2.729608003601629,2667157.055769235,2672848.925219553,21.105963444798142,2023
38039,2024,6,mid,"Hail,Thunderstorm Wind",30.799257531640478,2.142717120912386,-11.609938497956543,2,0.0,0.0,0.004861111111111111,93.8053846498234,2.729608003601629,2667157.055769235,2672848.925219553,21.105963444798142,2023
38039,2024,6,top,"Hail,Thunderstorm Wind",-2.540446944322156,0.7810434070417668,0.3731590786034597,2,0.0,0.0,0.004861111111111111,93.8053846498234,2.729608003601629,2667157.055769235,2672848.925219553,21.105963444798142,2023
38057,2024,9,bottom,Hail,-23.694305071171556,1.7614724221662315,1.4308353143961483,3,0.0,0.0,0.004861111111111111,83.84476155394238,2.6608616641809193,5124192.077802593,5959516.651971543,16.365510132994494,2023
38057,2024,9,mid,Hail,-3.437574740251037,0.5316127547951572,-1.472505918886469,3,0.0,0.0,0.004861111111111111,83.84476155394238,2.6608616641809193,5124192.077802593,5959516.651971543,16.365510132994494,2023
38057,2024,9,top,Hail,-2.8515753861451145,0.47669048533183067,-2.78172123256851,3,0.0,0.0,0.004861111111111111,83.84476155394238,2.6608616641809193,5124192.077802593,5959516.651971543,16.365510132994494,2023
39003,2021,8,bottom,"Thunderstorm Wind,Tornado",-21.382425990979996,1.4074562710600624,2.9459251693350694,4,0.0,0.0,0.011111111111111112,58.815397999999995,2.9407699,4148451.9836310884,4020055.1274823677,37.7217185652259,2020
39003,2021,8,mid,"Thunderstorm Wind,Tornado",-18.74877713585566,1.083199976202881,3.7999063939844433,4,0.0,0.0,0.011111111111111112,58.815397999999995,2.9407699,4148451.9836310884,4020055.1274823677,37.7217185652259,2020
39003,2021,8,top,"Thunderstorm Wind,Tornado",-14.091927474495137,0.9008507363891547,1.650546139494305,4,0.0,0.0,0.011111111111111112,58.815397999999995,2.9407699,4148451.9836310884,4020055.1274823677,37.7217185652259,2020
39005,2024,4,bottom,Hail,-4.056919841112034,0.38073429078236654,-4.624067982125145,1,0.0,0.0,0.0,85.73738089320341,2.6870607225291785,9203390.132434407,8716254.982399818,35.12744970190815,2023
39005,2024,4,mid,Hail,-0.9856798480360567,0.19230252059912334,-4.132578058178993,1,0.0,0.0,0.0,85.73738089320341,2.6870607225291785,9203390.132434407,8716254.982399818,35.12744970190815,2023
39005,2024,4,top,Hail,1.6432312150076598,0.2648908121660014,-4.4101111319401225,1,0.0,0.0,0.0,85.73738089320341,2.6870607225291785,9203390.132434407,8716254.982399818,35.12744970190815,2023
39007,2021,9,bottom,Thunderstorm Wind,5.747203220173631,0.7949112950901963,-0.3226481112640774,1,0.0,0.0,0.0,56.074200000000005,2.80371,2970154.9037424526,2528611.562013165,40.40204966496551,2020
39007,2021,9,mid,Thunderstorm Wind,4.504563844421227,0.5588826335188295,-0.5693912107628213,1,0.0,0.0,0.0,56.074200000000005,2.80371,2970154.9037424526,2528611.562013165,40.40204966496551,2020
39007,2021,9,top,Thunderstorm Wind,-2.0194655090962925,0.06693629081311632,-0.4422389483704497,1,0.0,0.0,0.0,56.074200000000005,2.80371,2970154.9037424526,2528611.562013165,40.40204966496551,2020
39011,2024,5,bottom,Tornado,2.05139209470002,0.8916556431426083,2.4317795107965785,2,600000.0,13.304686600863562,0.011111111111111112,96.54068358720833,2.76508046091033,7488742.694363717,8165802.2779724505,12.573351001382502,2023
39011,2024,5,mid,Tornado,1.0876204936889735,0.3327478109224286,-0.039387874568314864,2,600000.0,13.304686600863562,0.011111111111111112,96.54068358720833,2.76508046091033,7488742.694363717,8165802.2779724505,12.573351001382502,2023
39011,2024,5,top,Tornado,-0.010431488323149551,0.1700210681131087,-1.3712573944186772,2,600000.0,13.304686600863562,0.011111111111111112,96.54068358720833,2.76508046091033,7488742.694363717,8165802.2779724505,12.573351001382502,2023
39019,2025,6,bottom,"Flash Flood,Heavy Rain,Thunderstorm Wind",-3.729690850052279,0.7608827799272597,2.12582756338891,9,27000.0,10.203629181337648,0.25,45.17929193627743,2.4831963721763137,6465159.694371848,5497368.091409955,50.272296975657845,2023
39019,2025,6,mid,"Flash Flood,Heavy Rain,Thunderstorm Wind",6.204895190720407,1.3136835668289573,2.067736168336092,9,27000.0,10.203629181337648,0.25,45.17929193627743,2.4831963721763137,6465159.694371848,5497368.091409955,50.272296975657845,2023
39019,2025,6,top,"Flash Flood,Heavy Rain,Thunderstorm Wind",3.24737026587853,0.899327440759661,3.149150252883269,9,27000.0,10.203629181337648,0.25,45.17929193627743,2.4831963721763137,6465159.694371848,5497368.091409955,50.272296975657845,2023
39031,2025,6,bottom,Thunderstorm Wind,-2.091879809104725,1.1038784346134956,-2.0438621037132427,1,1000.0,6.90875477931522,0.0,53.20985440658579,2.5100501959298205,14106145.771628413,9219307.536160594,84.1388062217223,2023
39031,2025,6,mid,Thunderstorm Wind,1.0739590627158293,0.1696210334432754,-1.2235265107175384,1,1000.0,6.90875477931522,0.0,53.20985440658579,2.5100501959298205,14106145.771628413,9219307.536160594,84.1388062217223,2023
39031,2025,6,top,Thunderstorm Wind,6.610058264635384,0.2938342465625902,-1.1440323987802496,1,1000.0,6.90875477931522,0.0,53.20985440658579,2.5100501959298205,14106145.771628413,9219307.536160594,84.1388062217223,2023
39033,2021,5,bottom,Flood,0.017164209906965766,0.2663540320469545,-6.738071133184889,6,120000.0,11.695255355062795,4.75,59.029002,2.9514501,3720517.420885341,3293730.019300026,41.19038234132403,2020
39033,2021,5,mid,Flood,2.2619540352621783,0.07524171773134819,-3.779222317831625,6,120000.0,11.695255355062795,4.75,59.029002,2.9514501,3720517.420885341,3293730.019300026,41.19038234132403,2020
39033,2021,5,top,Flood,-0.23714176715046165,0.443399332552354,-0.45695814230222237,6,120000.0,11.695255355062795,4.75,59.029002,2.9514501,3720517.420885341,3293730.019300026,41.19038234132403,2020
39035,2024,5,bottom,"Hail,Thunderstorm Wind",-0.8681157769528483,0.3164950265102133,-2.125810080059125,5,20000.0,9.90353755128617,0.012499999999999999,97.80386894344319,2.7870136899130675,174282161.03803623,147999008.117886,69.42363510272845,2023
39035,2024,5,mid,"Hail,Thunderstorm Wind",-0.08200425195646233,0.2393576448476045,-1.3603349153615483,5,20000.0,9.90353755128617,0.012499999999999999,97.80386894344319,2.7870136899130675,174282161.03803623,147999008.117886,69.42363510272845,2023
39035,2024,5,top,"Hail,Thunderstorm Wind",-0.9795905921148034,0.1886581882083739,-0.5842223530934282,5,20000.0,9.90353755128617,0.012499999999999999,97.80386894344319,2.7870136899130675,174282161.03803623,147999008.117886,69.42363510272845,2023
39035,2025,4,bottom,Flash Flood,-3.135276130410702,0.5544276030322063,-0.3736393380242333,4,0.0,0.0,0.4305555555555556,98.30191026626294,2.7497100777528702,270547967.7146409,225827626.36251274,66.35434695904355,2023
39035,2025,4,mid,Flash Flood,3.6005808318355434,0.19237598399935532,-0.344132261185095,4,0.0,0.0,0.4305555555555556,98.30191026626294,2.7497100777528702,270547967.7146409,225827626.36251274,66.35434695904355,2023
