stcofips,year,month,tier,month_t,deviation
01039,2023,4,top,-5,2.359439767801632
01039,2023,4,top,-6,2.691739982481522
01041,2023,4,top,-1,0.5159362430583911
01041,2023,4,top,-2,1.313927257628066
01041,2023,4,top,-3,1.6231690536497325
01041,2023,4,top,-4,1.7460360197252527
01041,2023,4,top,-5,1.5999337093273738
01041,2023,4,top,-6,1.9561705605152753
01041,2025,8,top,-1,-2.0079661406250153
01041,2025,8,top,-2,-3.9438463666743786
01041,2025,8,top,-3,-4.733736670440649
01041,2025,8,top,-4,-4.7718597212437714
01041,2025,8,top,-5,-4.041825465077821
01041,2025,8,top,-6,-3.1580768144919062
01047,2023,6,top,-1,0.09648413795979138
01047,2023,6,top,-2,-0.183593687226292
01047,2023,6,top,-3,-0.28231521250984315
01047,2023,6,top,-4,-0.5251092419780008
01047,2023,6,top,-5,-0.43500129039031776
01047,2023,6,top,-6,-0.8056020167139621
01049,2023,7,top,-1,0.32458827191398143
01049,2023,7,top,-2,0.39763864600644183
01049,2023,7,top,-3,0.8030344912891536
01049,2023,7,top,-4,1.0475757618332011
01049,2023,7,top,-5,1.022209786309432
01049,2023,7,top,-6,0.4949824483555858
01053,2023,4,top,-1,-0.6643825928138654
01053,2023,4,top,-2,-1.4393117160147284
01053,2023,4,top,-3,-2.033904601313708
01053,2023,4,top,-4,-2.509995070844056
01053,2023,4,top,-5,-2.961341556345772
01053,2023,4,top,-6,-3.8960936432345363
01057,2022,2,top,-1,0.0855396274131408
01057,2022,2,top,-2,0.24983920977744845
01057,2022,2,top,-3,0.18896922228509538
01057,2022,2,top,-4,0.13944693082591186
01057,2022,2,top,-5,-0.25746500274979667
01057,2022,2,top,-6,-0.9685043951505463
01059,2022,3,top,-1,-0.22749107908828137
01059,2022,3,top,-2,-0.4330682860439623
01059,2022,3,top,-3,-0.30972192045170743
01059,2022,3,top,-4,0.15920000347813357
01059,2022,3,top,-5,0.5549138805046852
01059,2022,3,top,-6,1.0119416990014827
01085,2023,6,top,-1,-0.024764891680661094
01085,2023,6,top,-2,-0.04870465720192385
01085,2023,6,top,-3,0.02126369577476339
01085,2023,6,top,-4,-0.46289832618735716
01085,2023,6,top,-5,-1.1489027688666766
01085,2023,6,top,-6,-2.004550221103628
01085,2024,12,top,-1,0.42172253670032944
01085,2024,12,top,-2,1.018383991375714
01085,2024,12,top,-3,1.9412838594473385
01085,2024,12,top,-4,2.4348114053502456
01085,2024,12,top,-5,2.420511102840834
01085,2024,12,top,-6,2.2568054236863446
01091,2023,6,top,-1,-0.2815143553843882
01091,2023,6,top,-2,-0.8064660591359711
01091,2023,6,top,-3,-1.2766059549420135
01091,2023,6,top,-4,-2.269265985805731
01091,2023,6,top,-5,-3.013785673525703
01091,2023,6,top,-6,-4.01884684811013
01105,2023,6,top,-1,0.09641119708776102
01105,2023,6,top,-2,0.8079409404111288
01105,2023,6,top,-3,1.623506556774089
01105,2023,6,top,-4,2.1809970495148434
01105,2023,6,top,-5,2.356875177876077
01105,2023,6,top,-6,2.4675938230780616
01107,2024,5,top,-1,0.024485037800957343
01107,2024,5,top,-2,0.0848393079197649
01107,2024,5,top,-3,0.4748123189199589
01107,2024,5,top,-4,1.241290840776557
01107,2024,5,top,-5,2.220836917459877
01107,2024,5,top,-6,3.08922427745172
01129,2023,4,top,-1,0.3539554588882936
01129,2023,4,top,-2,0.4305336956515049
01129,2023,4,top,-3,0.5623489212138679
01129,2023,4,top,-4,0.7450386195315701
01129,2023,4,top,-5,1.5246259148077996
01129,2023,4,top,-6,2.271300093941406
01133,2022,2,top,-1,0.9157713559283138
01133,2022,2,top,-2,1.2931793664422742
01133,2022,2,top,-3,1.6119068591673766
01133,2022,2,top,-4,1.8393885534107426
01133,2022,2,top,-5,2.05333600598874
01133,2022,2,top,-6,1.963491445268673
04001,2020,7,top,-1,-0.12549281926487765
04001,2020,7,top,-2,0.054410912023143965
04001,2020,7,top,-3,0.4154895512001531
04001,2020,7,top,-4,0.39646439730604754
04001,2020,7,top,-5,0.15553961103570657
04001,2020,7,top,-6,0.06492158987126118
04001,2022,8,top,-1,0.16827402603775
04001,2022,8,top,-2,0.11405824952433363
04001,2022,8,top,-3,-0.112273092385621
04001,2022,8,top,-4,-0.6005976094404701
04001,2022,8,top,-5,-1.141672687963819
04001,2022,8,top,-6,-1.7297743639077083
04003,2024,9,top,-1,0.006102140434350645
04003,2024,9,top,-2,0.3902697177733643
04003,2024,9,top,-3,0.8706482326722949
04003,2024,9,top,-4,1.2296149397147786
04003,2024,9,top,-5,1.4428511884119786
04003,2024,9,top,-6,1.4740781738370288
04009,2021,9,top,-1,-1.0014244685119564
04009,2021,9,top,-2,-1.1732212110957363
04009,2021,9,top,-3,-0.7250611879295263
04009,2021,9,top,-4,-0.03932924906406754
04009,2021,9,top,-5,0.31308439301014346
04009,2021,9,top,-6,0.22720450432112216
04011,2023,9,top,-1,-0.03580480994571644
04011,2023,9,top,-2,0.76404448224568
04011,2023,9,top,-3,1.5894857400476923
04011,2023,9,top,-4,2.4403950852966716
04011,2023,9,top,-5,3.2991574638339785
04011,2023,9,top,-6,4.52843203713806
04017,2022,8,top,-1,0.3855418266964392
04017,2022,8,top,-2,0.2876149828799157
04017,2022,8,top,-3,-0.40962810245564185
04017,2022,8,top,-4,-1.5257342904247082
04017,2022,8,top,-5,-2.7857443805394837
04017,2022,8,top,-6,-4.105160472699495
04017,2023,8,top,-1,-0.45550912020584633
04017,2023,8,top,-2,-0.9684812643414915
04017,2023,8,top,-3,-0.9500160592688758
04017,2023,8,top,-4,-0.5043158158181456
04017,2023,8,top,-5,0.3801308468451339
04017,2023,8,top,-6,1.2860835990672825
04019,2021,9,top,-1,-0.16766150013104664
04019,2021,9,top,-2,-0.21012517563693223
04019,2021,9,top,-3,-0.22636753200386295
04019,2021,9,top,-4,-0.16500828362305242
04019,2021,9,top,-5,-0.10897225208454131
04019,2021,9,top,-6,0.12084246108165075
05003,2022,7,top,-1,0.39752787939603706
05003,2022,7,top,-2,1.0101776365468993
05003,2022,7,top,-3,1.7386412764026176
05003,2022,7,top,-4,3.083922329779
05003,2022,7,top,-5,4.558643938130103
05003,2022,7,top,-6,5.572568811720799
05005,2025,6,top,-1,-0.37520930462591195
05005,2025,6,top,-2,-0.7814528907415195
05005,2025,6,top,-3,-1.084598004876085
05005,2025,6,top,-4,-1.3365342439261099
05005,2025,6,top,-5,-1.7300133391179742
05005,2025,6,top,-6,-2.3089521686101477
05009,2025,7,top,-1,0.43627812391684984
05009,2025,7,top,-2,0.10741290518292601
05009,2025,7,top,-3,-0.8569171456427256
05009,2025,7,top,-4,-1.7777992242107814
05009,2025,7,top,-5,-2.6617357581335597
05009,2025,7,top,-6,-3.7918890870246145
05023,2024,10,top,-1,-0.7370134316854262
05023,2024,10,top,-2,-1.5196300333208796
05023,2024,10,top,-3,-1.5558069337791807
05023,2024,10,top,-4,-1.2056338463962106
05023,2024,10,top,-5,-0.6908580155943724
05023,2024,10,top,-6,-0.44136624587295614
05025,2024,2,top,-1,0.7698755195335991
05025,2024,2,top,-2,1.2692027666668366
05025,2024,2,top,-3,1.4318798798613273
05025,2024,2,top,-4,1.410604503488301
05025,2024,2,top,-5,1.2341932097175885
05025,2024,2,top,-6,1.0811153490527516
05031,2023,8,top,-1,-0.0398601659345843
05031,2023,8,top,-2,-0.11018609700789739
05031,2023,8,top,-3,-0.015012968209262567
05031,2023,8,top,-4,0.23381558261900182
05031,2023,8,top,-5,0.44464586022405683
05031,2023,8,top,-6,0.4207048757191103
05035,2022,5,top,-1,-0.6513977396124346
05035,2022,5,top,-2,-1.4347670038501832
05035,2022,5,top,-3,-2.0707816160718835
05035,2022,5,top,-4,-2.340174362411517
05035,2022,5,top,-5,-2.2438657640915096
05035,2022,5,top,-6,-2.240221936718342
05037,2021,3,top,-1,-0.36264068082067524
05037,2021,3,top,-2,-0.8296902424057038
05037,2021,3,top,-3,-1.3619702812615344
05037,2021,3,top,-4,-1.9983169639253902
05037,2021,3,top,-5,-2.4610265614364977
05037,2021,3,top,-6,-2.7323619886139454
05037,2023,8,top,-1,0.2546864128337347
05037,2023,8,top,-2,0.41204846443275756
05037,2023,8,top,-3,0.7072100917201709
05037,2023,8,top,-4,0.9697828157276405
05037,2023,8,top,-5,1.103825560441777
05037,2023,8,top,-6,1.2992628507512478
05043,2025,7,top,-1,-0.06155119905562856
05043,2025,7,top,-2,-0.5495267843434135
05043,2025,7,top,-3,-1.487631514443379
05043,2025,7,top,-4,-2.2590470707084194
05043,2025,7,top,-5,-2.615386680534982
05043,2025,7,top,-6,-2.7418174056721227
05063,2024,11,top,-1,0.23314085582791222
05063,2024,11,top,-2,0.39557946629486196
05063,2024,11,top,-3,0.5678100306204641
05063,2024,11,top,-4,0.7372747042966239
05063,2024,11,top,-5,0.8311744326977362
05063,2024,11,top,-6,0.8915001149437245
05069,2025,7,top,-1,0.15756988029821173
05069,2025,7,top,-2,0.03839288206411595
05069,2025,7,top,-3,-0.46979265869170206
05069,2025,7,top,-4,-1.0858451117900785
05069,2025,7,top,-5,-1.4727936925677483
05069,2025,7,top,-6,-1.3938534325720155
05077,2021,3,top,-1,-2.5419567215387957
05077,2021,3,top,-2,-3.732977933534741
05077,2021,3,top,-3,-3.7649867350511954
05077,2021,3,top,-4,-3.8142862896986003
05077,2021,3,top,-5,-3.925485663738556
05077,2021,3,top,-6,-3.8775233984590187
05077,2024,4,top,-1,-0.2712876008768461
05077,2024,4,top,-2,0.1259517431753494
05077,2024,4,top,-3,0.7479109929523986
05077,2024,4,top,-4,1.527536766991929
05077,2024,4,top,-5,1.979495389338922
05077,2024,4,top,-6,2.0716341738629893
05081,2021,12,top,-1,0.6973286040814628
05081,2021,12,top,-2,1.5413968417635857
05081,2021,12,top,-3,2.136316934548347
05081,2021,12,top,-4,2.4595142087430872
05081,2021,12,top,-5,2.71609863590443
05081,2021,12,top,-6,3.1146368945213254
05089,2025,8,top,-1,0.8021965631013614
05089,2025,8,top,-2,0.5117152630572406
05089,2025,8,top,-3,-0.49717798824589465
05089,2025,8,top,-4,-1.9412441147284056
05089,2025,8,top,-5,-3.0503562270516085
05089,2025,8,top,-6,-3.653913479856172
05093,2021,3,top,-1,0.41504618956908246
05093,2021,3,top,-2,0.01464291956531838
05093,2021,3,top,-3,-0.8414617629314733
05093,2021,3,top,-4,-2.120842196588839
05093,2021,3,top,-5,-3.1180406159195115
05093,2021,3,top,-6,-3.879244925678236
05093,2021,10,top,-1,0.63064892918608
05093,2021,10,top,-2,1.8449105885028416
05093,2021,10,top,-3,3.1717842242414065
05093,2021,10,top,-4,4.677099567478464
05093,2021,10,top,-5,6.062086473536866
05093,2021,10,top,-6,7.580231632459302
05093,2023,8,top,-1,-1.645316329551747
05093,2023,8,top,-2,-2.200468511481432
05093,2023,8,top,-3,-2.326577059187386
05093,2023,8,top,-4,-2.1073117771692864
05093,2023,8,top,-5,-2.0724366072202685
05093,2023,8,top,-6,-0.6836227690580046
05093,2024,6,top,-1,-0.3869440511415547
05093,2024,6,top,-2,-1.0327693079250082
05093,2024,6,top,-3,-1.9694827441977765
05093,2024,6,top,-4,-2.4353436013749956
05093,2024,6,top,-5,-2.8748280380112448
05093,2024,6,top,-6,-3.0006093531064124
05095,2024,2,top,-1,-0.21335837472231844
05095,2024,2,top,-2,0.22592569848967514
05095,2024,2,top,-3,0.9024182316567675
05095,2024,2,top,-4,1.8279243706101198
05095,2024,2,top,-5,3.028330000893476
05095,2024,2,top,-6,4.032617453389179
05101,2025,6,top,-1,0.004107069493315407
05101,2025,6,top,-2,-0.5430066181464355
05101,2025,6,top,-3,-1.0327360244340014
05101,2025,6,top,-4,-1.7492579605648757
05101,2025,6,top,-5,-2.9224132952580675
05101,2025,6,top,-6,-5.072751478705825
05107,2022,5,top,-1,0.03245737512457936
05107,2022,5,top,-2,0.2925890477821156
05107,2022,5,top,-3,-0.13518158524820478
05107,2022,5,top,-4,-1.4550174537006342
05107,2022,5,top,-5,-2.737845924388907
05107,2022,5,top,-6,-3.238551087181932
05107,2025,5,top,-1,-1.231853534215574
05107,2025,5,top,-2,-3.5414497685341075
05107,2025,5,top,-3,-5.964994758957516
05107,2025,5,top,-4,-7.296263001518582
05107,2025,5,top,-5,-7.1206036543068905
05107,2025,5,top,-6,-5.96984972984292
05111,2021,4,top,-1,-0.23427102994067184
05111,2021,4,top,-2,-0.3498441595921946
05111,2021,4,top,-3,-0.35069017475882447
05111,2021,4,top,-4,-0.6395752496368061
05111,2021,4,top,-5,-1.0316640780831108
05111,2021,4,top,-6,-1.3440941970407607
05115,2025,6,top,-1,-0.8525515788468425
05115,2025,6,top,-2,-2.489199805408063
05115,2025,6,top,-3,-3.686514936174447
05115,2025,6,top,-4,-4.733519971492811
05115,2025,6,top,-5,-6.009219023908784
05115,2025,6,top,-6,-7.829145869105616
05127,2024,11,top,-1,0.3882245138727143
05127,2024,11,top,-2,1.1207055246874944
05127,2024,11,top,-3,1.6757846205739213
05127,2024,11,top,-4,2.1538041235730816
05127,2024,11,top,-5,2.486849406472473
05127,2024,11,top,-6,3.1205131923049123
05127,2025,6,top,-1,0.018883856084102035
05127,2025,6,top,-2,0.47303114684706316
05127,2025,6,top,-3,1.2633412549481449
05127,2025,6,top,-4,1.6710907962063715
05127,2025,6,top,-5,1.8303823912652035
05127,2025,6,top,-6,1.7607253222117834
05135,2025,6,top,-1,0.40110832201115443
05135,2025,6,top,-2,0.9943387193060147
05135,2025,6,top,-3,1.7965611840179179
05135,2025,6,top,-4,2.380039365786189
05135,2025,6,top,-5,2.9425901003149306
05135,2025,6,top,-6,3.901312635124256
05141,2024,10,top,-1,0.12219625455686867
05141,2024,10,top,-2,0.14688485856716227
05141,2024,10,top,-3,0.5973531132102181
05141,2024,10,top,-4,0.9219182134982873
05141,2024,10,top,-5,1.346481925333606
05141,2024,10,top,-6,1.3942680261468894
06001,2023,3,top,-1,-0.5509741630905154
06001,2023,3,top,-2,-0.9492942506568482
06001,2023,3,top,-3,-1.110987757201201
06001,2023,3,top,-4,-1.0012969069694577
06001,2023,3,top,-5,-0.6990282438132738
06001,2023,3,top,-6,-0.3152220077558354
06003,2020,7,top,-1,0.10073012255325864
06003,2020,7,top,-2,0.6657261204359912
06003,2020,7,top,-3,1.2922119410738873
06003,2020,7,top,-4,1.7594614443137857
06003,2020,7,top,-5,1.860124210197057
06003,2020,7,top,-6,1.498147231709737
06003,2025,8,top,-1,-0.529367996700131
06003,2025,8,top,-2,-1.2212699315684432
06003,2025,8,top,-3,-2.033423197027176
06003,2025,8,top,-4,-2.619183728789949
06003,2025,8,top,-5,-2.929392441604392
06003,2025,8,top,-6,-3.1433908823661767
06007,2020,11,top,-1,0.3525739640713539
06007,2020,11,top,-2,0.6422834474060437
06007,2020,11,top,-3,0.8880598384913014
06007,2020,11,top,-4,1.0596106961864535
06007,2020,11,top,-5,1.4315159555927437
06007,2020,11,top,-6,1.9186046125224436
06009,2025,2,top,-1,0.29401255100113133
06009,2025,2,top,-2,0.5512035741324155
06009,2025,2,top,-3,0.8358207576663403
06009,2025,2,top,-4,0.8657072721954364
06009,2025,2,top,-5,0.715433248039858
06009,2025,2,top,-6,0.5749491453714057
06011,2021,10,top,-1,-0.3858365557294121
06011,2021,10,top,-2,-0.7145567233531267
06011,2021,10,top,-3,-1.0539388923966015
06011,2021,10,top,-4,-1.1944791390532004
06011,2021,10,top,-5,-1.3185028445867175
06011,2021,10,top,-6,-1.4180866716248204
06015,2021,10,top,-1,-0.30635556277462683
06015,2021,10,top,-2,-0.9609833565608454
06015,2021,10,top,-3,-1.8198186325006986
06015,2021,10,top,-4,-2.8020744790925107
06015,2021,10,top,-5,-3.346334261946865
06015,2021,10,top,-6,-3.4213661449007446
06015,2022,11,top,-1,0.46786314465967394
06015,2022,11,top,-2,0.8951290985318678
06015,2022,11,top,-3,0.85209409170821
06015,2022,11,top,-4,0.7041764027582929
06015,2022,11,top,-5,0.7090897320137088
06015,2022,11,top,-6,1.0814825184190227
06015,2024,1,top,-1,-0.010555136366335205
06015,2024,1,top,-2,0.11144777278515505
06015,2024,1,top,-3,-0.09206485927802532
06015,2024,1,top,-4,-0.3808868045259146
06015,2024,1,top,-5,-0.8121860451017966
06015,2024,1,top,-6,-1.0928737330450247
06017,2020,4,top,-1,0.8452507264799465
06017,2020,4,top,-2,1.1286296887457183
06017,2020,4,top,-3,1.046744776034629
06017,2020,4,top,-4,1.0199408743570473
06017,2020,4,top,-5,1.4967093133250131
06017,2020,4,top,-6,1.9618778190702955
06021,2024,2,top,-1,0.37180611258752094
06021,2024,2,top,-2,0.7186217869476792
06021,2024,2,top,-3,1.0918673330141075
06021,2024,2,top,-4,1.4754473470380844
06021,2024,2,top,-5,1.9467109099427802
06021,2024,2,top,-6,2.247681158475345
06025,2024,8,top,-1,0.007386664518520547
06025,2024,8,top,-2,-0.129838666363554
06025,2024,8,top,-3,-0.4472295976930951
06025,2024,8,top,-4,-0.632449103877903
06025,2024,8,top,-5,-0.8679556282347392
06025,2024,8,top,-6,-1.2514964265415784
06031,2021,10,top,-1,0.10617043757426359
06031,2021,10,top,-2,-0.03664790737981605
06031,2021,10,top,-3,-0.3029299262856
06031,2021,10,top,-4,-0.3831729389089986
06031,2021,10,top,-5,-0.2310902424833614
06031,2021,10,top,-6,-0.10554423187389261
06031,2023,12,top,-1,0.10439023719688123
06031,2023,12,top,-2,0.6041009705469236
06031,2023,12,top,-3,1.2294860182918654
06031,2023,12,top,-4,1.823702042622557
06031,2023,12,top,-5,2.2819080866038206
06031,2023,12,top,-6,2.815851314426027
06033,2024,2,top,-1,0.19253543790584615
06033,2024,2,top,-2,0.5152823211846282
06033,2024,2,top,-3,1.1912796338771017
06033,2024,2,top,-4,2.2921490145191967
06033,2024,2,top,-5,3.617971486373193
06033,2024,2,top,-6,4.761809036775404
06035,2020,11,top,-1,0.11800013311588486
06035,2020,11,top,-2,-0.05803980951745302
06035,2020,11,top,-3,-0.22421572779200005
06035,2020,11,top,-4,-0.4087457885367485
06035,2020,11,top,-5,-0.7051022077898494
06035,2020,11,top,-6,-1.12973230617294
06035,2022,7,top,-1,-0.048517232209519534
06035,2022,7,top,-2,0.08950299625230684
06035,2022,7,top,-3,0.3921429272503332
06035,2022,7,top,-4,0.9148169396868013
06035,2022,7,top,-5,1.4428366433074444
06035,2022,7,top,-6,2.0142722004030134
06035,2023,9,top,-1,0.8991473083003285
06035,2023,9,top,-2,1.771624446336702
06035,2023,9,top,-3,2.683965281047435
06035,2023,9,top,-4,3.7005262560061567
06035,2023,9,top,-5,4.608834963842696
06035,2023,9,top,-6,5.087821258272697
06037,2020,8,top,-1,-0.3802894558691037
06037,2020,8,top,-2,-0.20144966844085843
06037,2020,8,top,-3,0.43201302344449743
06037,2020,8,top,-4,1.0455519930830945
06037,2020,8,top,-5,1.588504306885909
06037,2020,8,top,-6,2.195775667825629
06041,2021,12,top,-1,0.3085983308944691
06041,2021,12,top,-2,0.6788614990698392
06041,2021,12,top,-3,1.0045755606398217
06041,2021,12,top,-4,1.2623571535092566
06041,2021,12,top,-5,1.5713061599891773
06041,2021,12,top,-6,1.8141749265073486
06043,2020,4,top,-1,0.13730681272788559
06043,2020,4,top,-2,0.2445818180978847
06043,2020,4,top,-3,0.19582388906563608
06043,2020,4,top,-4,0.18118073058938933
06043,2020,4,top,-5,0.37801134211237297
06043,2020,4,top,-6,0.597134466234408
06043,2024,7,top,-1,-0.4823583048771951
06043,2024,7,top,-2,-1.066494588175189
06043,2024,7,top,-3,-1.2775667634203813
06043,2024,7,top,-4,-1.0008337362211677
06043,2024,7,top,-5,-0.24132248528407274
06043,2024,7,top,-6,0.5871266174714975
06047,2020,4,top,-1,0.3191452031502138
06047,2020,4,top,-2,0.6272236418109856
06047,2020,4,top,-3,0.7662012113777479
06047,2020,4,top,-4,0.7705494981700269
06047,2020,4,top,-5,0.8177998710951471
06047,2020,4,top,-6,0.7860185059159619
06047,2021,12,top,-1,0.23408741320130844
06047,2021,12,top,-2,0.17685757785791623
06047,2021,12,top,-3,0.01006699616915796
06047,2021,12,top,-4,-0.1823392362525169
06047,2021,12,top,-5,-0.39691698409951925
06047,2021,12,top,-6,-0.4752381000520529
06049,2021,10,top,-1,1.0825541830342758
06049,2021,10,top,-2,2.389763777939237
06049,2021,10,top,-3,3.4959938589399826
06049,2021,10,top,-4,4.188691391629206
06049,2021,10,top,-5,4.861404237015492
06049,2021,10,top,-6,5.469828371078464
06049,2025,3,top,-1,-0.09170203733516757
06049,2025,3,top,-2,-0.4831736362297363
06049,2025,3,top,-3,-0.9243084050927735
06049,2025,3,top,-4,-1.5627394858129975
06049,2025,3,top,-5,-2.0248352986408804
06049,2025,3,top,-6,-2.4302292037813658
06051,2022,7,top,-1,-0.6796633626438506
06051,2022,7,top,-2,-1.7940775354458793
06051,2022,7,top,-3,-2.831807921504577
06051,2022,7,top,-4,-3.634914380372166
06051,2022,7,top,-5,-4.204849060307964
06051,2022,7,top,-6,-4.563768484062507
06053,2021,12,top,-1,0.11555718944588023
06053,2021,12,top,-2,0.1524355208805872
06053,2021,12,top,-3,0.15523574791859573
06053,2021,12,top,-4,0.3542095734030113
06053,2021,12,top,-5,0.3202298043478322
06053,2021,12,top,-6,0.10425519002087924
06053,2024,12,top,-1,0.250083174034188
06053,2024,12,top,-2,0.48491066562884555
06053,2024,12,top,-3,0.6219613320537718
06053,2024,12,top,-4,0.5720331891085095
06053,2024,12,top,-5,0.5085078515126042
06053,2024,12,top,-6,0.31167934466972724
06059,2025,2,top,-1,-0.6587586257034701
06059,2025,2,top,-2,-1.1436271008211634
06059,2025,2,top,-3,-1.3034283177800745
06059,2025,2,top,-4,-1.4537682729939974
06059,2025,2,top,-5,-1.5155456017271973
06059,2025,2,top,-6,-1.4696118007525172
06061,2021,10,top,-1,-0.16233112809669592
06061,2021,10,top,-2,-0.217199589007393
06061,2021,10,top,-3,-0.30319386024481787
06061,2021,10,top,-4,-0.4281657896386548
06061,2021,10,top,-5,-0.608116615788731
06061,2021,10,top,-6,-0.4643798340041201
06075,2021,3,top,-1,1.7315960955950231
06075,2021,3,top,-2,3.407281962368131
06075,2021,3,top,-3,5.098365676591655
06075,2021,3,top,-4,6.88827014761452
06075,2021,3,top,-5,8.497453414673117
06075,2021,3,top,-6,9.688176013787157
06077,2020,5,top,-1,0.07325208013797635
06077,2020,5,top,-2,0.18303847862927114
06077,2020,5,top,-3,0.3708008805888028
06077,2020,5,top,-4,0.5351013431014024
06077,2020,5,top,-5,0.6668819485237236
06077,2020,5,top,-6,0.8229074811475243
06079,2021,1,top,-1,0.40796221530506216
06079,2021,1,top,-2,0.6905831557807431
06079,2021,1,top,-3,0.899277039545737
06079,2021,1,top,-4,1.1737812645451555
06079,2021,1,top,-5,1.403453150058752
06079,2021,1,top,-6,1.5712776498548777
06081,2021,12,top,-1,-0.1263423312973373
06081,2021,12,top,-2,-0.01886521639320904
06081,2021,12,top,-3,0.17240323805293656
06081,2021,12,top,-4,0.6706351918286515
06081,2021,12,top,-5,0.9760769691816478
06081,2021,12,top,-6,1.1079060641198026
06083,2021,10,top,-1,-0.4577262848752355
06083,2021,10,top,-2,-0.8834688107240254
06083,2021,10,top,-3,-1.6016699338403129
06083,2021,10,top,-4,-2.667905160242853
06083,2021,10,top,-5,-3.886113014252487
06083,2021,10,top,-6,-4.842397462110469
06083,2024,9,top,-1,-0.33713215858284684
06083,2024,9,top,-2,-0.45091215241679095
06083,2024,9,top,-3,-0.5947831607462888
06083,2024,9,top,-4,-0.40336115594213595
06083,2024,9,top,-5,-0.4126812272724436
