stcofips,year,month,tier,event_type,auc,auc_variance,pre_trend_annual,event_count,total_damage,log_damage,total_duration_days,episode_count,resl_score,resl_value,risk_value,eal_valt,sovi_score,nri_vintage
48445,2020,6,mid,Thunderstorm Wind,6.3551469344343445,1.9822721257554758,-4.32191862895515,1,0.0,0.0,0.006944444444444444,1,52.1168,2.60584,13957943.655716052,8902016.18457,48.0882932598,2020
48445,2020,6,top,Thunderstorm Wind,2.7553396276491497,1.0521738085725552,1.1439854479474434,1,0.0,0.0,0.006944444444444444,1,52.1168,2.60584,13957943.655716052,8902016.18457,48.0882932598,2020
48447,2022,5,bottom,Hail,-52.1266620203441,2.369853168888021,0.30858985884784335,3,0.0,0.0,0.0,2,52.24737437942505,2.77405218898201,1217284.9246787308,866370.7861844362,49.392107105179946,2021
48447,2022,5,mid,Hail,-57.34823021928953,3.241112209081296,-3.2244495040205456,3,0.0,0.0,0.0,2,52.24737437942505,2.77405218898201,1217284.9246787308,866370.7861844362,49.392107105179946,2021
48447,2022,5,top,Hail,-35.93356537316622,1.8492500346971772,-5.889376388563297,3,0.0,0.0,0.0,2,52.24737437942505,2.77405218898201,1217284.9246787308,866370.7861844362,49.392107105179946,2021
48455,2022,3,bottom,Hail,-38.61029810565135,1.9849027458154014,9.933631068630481,3,15000.0,9.61587214452889,0.0,1,38.854249966621396,2.446567720794678,4097332.690161853,2463604.9751827037,65.80146516717978,2021
48455,2022,3,mid,Hail,-33.73381447137636,1.800327455325111,3.406632638301479,3,15000.0,9.61587214452889,0.0,1,38.854249966621396,2.446567720794678,4097332.690161853,2463604.9751827037,65.80146516717978,2021
48455,2022,3,top,Hail,-27.546170741642243,1.3267141693422262,2.7910488882188624,3,15000.0,9.61587214452889,0.0,1,38.854249966621396,2.446567720794678,4097332.690161853,2463604.9751827037,65.80146516717978,2021
48471,2024,2,bottom,"Flood,Hail,Thunderstorm Wind",-14.157551916271714,1.015230762549134,-0.6522627950005434,10,0.0,0.0,0.6666666666666666,2,20.355759728248085,2.441538123626953,25071155.569945227,18722466.758565105,79.75472617438803,2023
48471,2024,2,mid,"Flood,Hail,Thunderstorm Wind",-7.3965926525261665,0.5527415372877013,-1.5231642301320487,10,0.0,0.0,0.6666666666666666,2,20.355759728248085,2.441538123626953,25071155.569945227,18722466.758565105,79.75472617438803,2023
48471,2024,2,top,"Flood,Hail,Thunderstorm Wind",5.637191979644442,0.20648337817211815,-1.800932668743182,10,0.0,0.0,0.6666666666666666,2,20.355759728248085,2.441538123626953,25071155.569945227,18722466.758565105,79.75472617438803,2023
48473,2021,10,bottom,Flash Flood,0.1373967660864821,0.3370762662451746,-1.3069607007198745,4,0.0,0.0,0.2916666666666667,1,50.511798,2.5255899,13494747.77727321,13534711.763727125,31.217973985019874,2020
48473,2021,10,mid,Flash Flood,5.855960586513476,0.329752958903783,-1.5868844768164838,4,0.0,0.0,0.2916666666666667,1,50.511798,2.5255899,13494747.77727321,13534711.763727125,31.217973985019874,2020
48473,2021,10,top,Flash Flood,5.160382255826775,0.4036937031521239,0.4763932537975961,4,0.0,0.0,0.2916666666666667,1,50.511798,2.5255899,13494747.77727321,13534711.763727125,31.217973985019874,2020
48473,2023,10,bottom,Thunderstorm Wind,2.5237720927585343,0.3501462765837214,-1.1699534970474967,1,0.0,0.0,0.0,1,40.70317786748614,2.534291782506259,22024644.74554504,17262531.934138868,80.83018751066643,2023
48473,2023,10,mid,Thunderstorm Wind,-5.531849211048595,0.2343208007296375,0.2408330751765296,1,0.0,0.0,0.0,1,40.70317786748614,2.534291782506259,22024644.74554504,17262531.934138868,80.83018751066643,2023
48473,2023,10,top,Thunderstorm Wind,-14.423577535095589,0.5623295316402673,2.1041297141507016,1,0.0,0.0,0.0,1,40.70317786748614,2.534291782506259,22024644.74554504,17262531.934138868,80.83018751066643,2023
48479,2021,5,bottom,"Flash Flood,Thunderstorm Wind",121.77414861165951,5.468863695397717,-0.22768305020485968,8,250000.0,12.429220196836383,0.0,2,50.0664,2.50332,6776799.1166133955,3584181.457247342,72.60543949548355,2020
48479,2021,5,mid,"Flash Flood,Thunderstorm Wind",111.32218549866869,5.350807773702281,0.3040306591231759,8,250000.0,12.429220196836383,0.0,2,50.0664,2.50332,6776799.1166133955,3584181.457247342,72.60543949548355,2020
48479,2021,5,top,"Flash Flood,Thunderstorm Wind",38.701375261962866,2.140442021915799,7.482864070007717,8,250000.0,12.429220196836383,0.0,2,50.0664,2.50332,6776799.1166133955,3584181.457247342,72.60543949548355,2020
48479,2022,9,bottom,"Hail,Thunderstorm Wind",96.10140061382458,6.439055949620474,-4.151034774878535,12,30000.0,10.308985993422082,0.11249999999999999,2,20.562399934434893,2.3959481795978546,10394679.21654941,6119586.949860559,88.29578923859557,2021
48479,2022,9,mid,"Hail,Thunderstorm Wind",70.35199892146613,4.38753223724503,-6.633499586866113,12,30000.0,10.308985993422082,0.11249999999999999,2,20.562399934434893,2.3959481795978546,10394679.21654941,6119586.949860559,88.29578923859557,2021
48479,2022,9,top,"Hail,Thunderstorm Wind",50.93649721123607,3.927615081445428,-4.758502188679813,12,30000.0,10.308985993422082,0.11249999999999999,2,20.562399934434893,2.3959481795978546,10394679.21654941,6119586.949860559,88.29578923859557,2021
48483,2023,8,bottom,"Flood,Hail",-66.19254324479955,4.307497019114317,5.014932876059201,5,0.0,0.0,0.16666666666666666,1,21.527236804937157,2.4659011643072324,7879065.270303088,5218138.02023566,81.41572131805161,2023
48483,2023,8,mid,"Flood,Hail",-49.51853142524412,2.489564493728302,1.4450366092031004,5,0.0,0.0,0.16666666666666666,1,21.527236804937157,2.4659011643072324,7879065.270303088,5218138.02023566,81.41572131805161,2023
48483,2023,8,top,"Flood,Hail",-14.8473935401028,0.9576057827611306,-2.1032070207093625,5,0.0,0.0,0.16666666666666666,1,21.527236804937157,2.4659011643072324,7879065.270303088,5218138.02023566,81.41572131805161,2023
48483,2024,6,bottom,Flood,-47.75355252579675,1.4917458754006112,1.0349601241412074,4,0.0,0.0,0.06944444444444445,1,19.961711482926706,2.428379380983221,9878653.570052797,6565584.805752649,81.48716944731889,2023
48483,2024,6,mid,Flood,-84.15490382390068,4.66905012141792,2.542959568249197,4,0.0,0.0,0.06944444444444445,1,19.961711482926706,2.428379380983221,9878653.570052797,6565584.805752649,81.48716944731889,2023
48483,2024,6,top,Flood,-52.47515938826339,2.518493740851322,3.485147605099371,4,0.0,0.0,0.06944444444444445,1,19.961711482926706,2.428379380983221,9878653.570052797,6565584.805752649,81.48716944731889,2023
48485,2022,6,bottom,Thunderstorm Wind,25.510574480222417,1.1232122535016198,-4.7719938494635885,6,0.0,0.0,0.0,2,47.66047560081482,2.676073064856529,17239096.517374802,14460548.196194012,57.97529372541182,2021
48485,2022,6,mid,Thunderstorm Wind,22.390912204464442,1.7054078371399186,0.6572455157750406,6,0.0,0.0,0.0,2,47.66047560081482,2.676073064856529,17239096.517374802,14460548.196194012,57.97529372541182,2021
48485,2022,6,top,Thunderstorm Wind,25.894505181883574,2.0906824282301684,1.2926893429127329,6,0.0,0.0,0.0,2,47.66047560081482,2.676073064856529,17239096.517374802,14460548.196194012,57.97529372541182,2021
48487,2022,6,bottom,Thunderstorm Wind,49.29016639063562,2.8211285806828235,-20.419617695252555,2,0.0,0.0,0.0,1,53.81931064067078,2.6528754788328173,6987420.369978881,4510147.273309672,72.52909736855085,2021
48487,2022,6,mid,Thunderstorm Wind,51.54040492583694,2.6483803213952273,-19.8423588725848,2,0.0,0.0,0.0,1,53.81931064067078,2.6528754788328173,6987420.369978881,4510147.273309672,72.52909736855085,2021
48487,2022,6,top,Thunderstorm Wind,48.64238900728172,2.999147567510284,-19.062101859983425,2,0.0,0.0,0.0,1,53.81931064067078,2.6528754788328173,6987420.369978881,4510147.273309672,72.52909736855085,2021
48507,2022,5,bottom,Hail,57.859863930120866,3.7164787785026334,-8.853224699816792,2,0.0,0.0,0.0,1,32.33812371066094,2.4438730806961058,5339402.064552557,2852096.258309018,83.52193869123508,2021
48507,2022,5,mid,Hail,40.515368303220924,2.5906830158307455,-6.316958567031047,2,0.0,0.0,0.0,1,32.33812371066094,2.4438730806961058,5339402.064552557,2852096.258309018,83.52193869123508,2021
48507,2022,5,top,Hail,11.100019236218316,1.0688708400255527,-0.30004218395464477,2,0.0,0.0,0.0,1,32.33812371066094,2.4438730806961058,5339402.064552557,2852096.258309018,83.52193869123508,2021
48507,2024,5,bottom,Hail,6.04001388404366,3.0559213545348953,8.865320825661874,2,0.0,0.0,0.0,1,3.2614017439031944,2.29847677648291,10814298.00426659,5786522.461931682,95.6906614018685,2023
48507,2024,5,mid,Hail,1.7901680733034766,2.5821258095822817,6.624261860667597,2,0.0,0.0,0.0,1,3.2614017439031944,2.29847677648291,10814298.00426659,5786522.461931682,95.6906614018685,2023
48507,2024,5,top,Hail,-2.9669914509380533,1.7822630748023067,3.053446328372407,2,0.0,0.0,0.0,1,3.2614017439031944,2.29847677648291,10814298.00426659,5786522.461931682,95.6906614018685,2023
49001,2020,7,bottom,Thunderstorm Wind,-31.377806862878614,1.599826536180206,2.239711481569467,1,0.0,0.0,0.0,1,55.194802,2.7597401,1517428.5565882723,1726163.96473,29.4442254631,2020
49001,2020,7,mid,Thunderstorm Wind,-26.402973949058563,1.6642286179112789,1.1391120720968122,1,0.0,0.0,0.0,1,55.194802,2.7597401,1517428.5565882723,1726163.96473,29.4442254631,2020
49001,2020,7,top,Thunderstorm Wind,-15.140486565991665,1.4862690788782429,0.37619557824878785,1,0.0,0.0,0.0,1,55.194802,2.7597401,1517428.5565882723,1726163.96473,29.4442254631,2020
49005,2021,5,bottom,Hail,-5.252789484822969,0.2891912229800001,4.676914588595404,1,0.0,0.0,0.0,1,55.581198,2.7790599,7906910.085508563,11055629.21773191,22.388648009479997,2020
49005,2021,5,mid,Hail,-6.973980488543376,0.43378225765903,6.19045531656614,1,0.0,0.0,0.0,1,55.581198,2.7790599,7906910.085508563,11055629.21773191,22.388648009479997,2020
49005,2021,5,top,Hail,-8.788139980547456,0.37504011190961023,7.318493613185315,1,0.0,0.0,0.0,1,55.581198,2.7790599,7906910.085508563,11055629.21773191,22.388648009479997,2020
49007,2022,6,bottom,"Flash Flood,Hail",23.66674927943575,1.445434735022387,-1.6986174153381246,5,0.0,0.0,0.25,1,56.42536110797119,2.7048886811328887,2358567.174098686,2062325.740392247,46.49617076145649,2021
49007,2022,6,mid,"Flash Flood,Hail",8.530060358924047,0.6876485597105899,-0.28105540951258945,5,0.0,0.0,0.25,1,56.42536110797119,2.7048886811328887,2358567.174098686,2062325.740392247,46.49617076145649,2021
49007,2022,6,top,"Flash Flood,Hail",9.422897559375755,0.6572933920766963,0.32994636394242133,5,0.0,0.0,0.25,1,56.42536110797119,2.7048886811328887,2358567.174098686,2062325.740392247,46.49617076145649,2021
49011,2020,5,bottom,Thunderstorm Wind,-9.15313994387489,0.6179849176135701,0.9950757393514019,2,0.0,0.0,0.0,2,56.300002,2.8150001,15122364.10235672,24777160.6078,14.1505715412,2020
49011,2020,5,mid,Thunderstorm Wind,-12.464295691906315,0.7757255696618993,-0.23280057627649361,2,0.0,0.0,0.0,2,56.300002,2.8150001,15122364.10235672,24777160.6078,14.1505715412,2020
49011,2020,5,top,Thunderstorm Wind,-17.96331578542312,1.0889576334206539,-0.02269964182187323,2,0.0,0.0,0.0,2,56.300002,2.8150001,15122364.10235672,24777160.6078,14.1505715412,2020
49011,2022,7,bottom,Thunderstorm Wind,-16.58479138031221,0.7409997281066841,1.196857507251271,1,0.0,0.0,0.0,1,77.30499977929688,2.8386910175598143,44734172.61406018,53374265.35138596,10.370285846889137,2021
49011,2022,7,mid,Thunderstorm Wind,-10.852343555925756,0.6882719001866742,1.1683080796590843,1,0.0,0.0,0.0,1,77.30499977929688,2.8386910175598143,44734172.61406018,53374265.35138596,10.370285846889137,2021
49011,2022,7,top,Thunderstorm Wind,-4.582431977161335,0.5583544770059645,1.5688173683892994,1,0.0,0.0,0.0,1,77.30499977929688,2.8386910175598143,44734172.61406018,53374265.35138596,10.370285846889137,2021
49019,2023,6,bottom,Thunderstorm Wind,13.607901315836884,0.942294618274502,-1.259055262837876,1,0.0,0.0,0.0,1,41.399768817874254,2.551636531478227,2233483.228852531,1823727.3739794516,55.70020957625355,2023
49019,2023,6,mid,Thunderstorm Wind,-14.365357603251837,1.023525384860033,3.779176979536222,1,0.0,0.0,0.0,1,41.399768817874254,2.551636531478227,2233483.228852531,1823727.3739794516,55.70020957625355,2023
49019,2023,6,top,Thunderstorm Wind,-31.790136010642428,2.1859868157656717,5.547990011197688,1,0.0,0.0,0.0,1,41.399768817874254,2.551636531478227,2233483.228852531,1823727.3739794516,55.70020957625355,2023
49023,2022,7,bottom,"Hail,Thunderstorm Wind",-4.493676366265277,0.9817736088071207,5.929840085552239,2,0.0,0.0,0.0,2,70.24190045776368,2.7995090491485595,4605850.974086866,4271450.016735926,23.528738972893557,2021
49023,2022,7,mid,"Hail,Thunderstorm Wind",-6.633635357434798,0.7029469974055506,5.863878312982365,2,0.0,0.0,0.0,2,70.24190045776368,2.7995090491485595,4605850.974086866,4271450.016735926,23.528738972893557,2021
49023,2022,7,top,"Hail,Thunderstorm Wind",-4.480815969346949,0.7516242917355497,5.279465751041395,2,0.0,0.0,0.0,2,70.24190045776368,2.7995090491485595,4605850.974086866,4271450.016735926,23.528738972893557,2021
49025,2020,7,bottom,Flash Flood,-23.824261582731083,2.0058883135732954,-2.4299547259324186,4,0.0,0.0,0.2777777777777778,1,53.689398,2.6844699,1136357.120684208,906945.460858,40.5597162002,2020
49025,2020,7,mid,Flash Flood,-19.574458356968606,1.3857951939061715,-1.7309490565852077,4,0.0,0.0,0.2777777777777778,1,53.689398,2.6844699,1136357.120684208,906945.460858,40.5597162002,2020
49025,2020,7,top,Flash Flood,-15.58546387885842,1.0279336706917506,-1.107040361147919,4,0.0,0.0,0.2777777777777778,1,53.689398,2.6844699,1136357.120684208,906945.460858,40.5597162002,2020
49027,2020,5,bottom,Thunderstorm Wind,-31.88477500753538,2.662014380700868,4.883915045404119,2,0.0,0.0,0.0,1,54.1712,2.70856,1507024.9367877338,1435111.87502,35.3961371699,2020
49027,2020,5,mid,Thunderstorm Wind,-10.24998111737112,1.538691765353533,0.3997274955855043,2,0.0,0.0,0.0,1,54.1712,2.70856,1507024.9367877338,1435111.87502,35.3961371699,2020
49027,2020,5,top,Thunderstorm Wind,3.291548040514698,1.269982706807932,-0.5321624670526148,2,0.0,0.0,0.0,1,54.1712,2.70856,1507024.9367877338,1435111.87502,35.3961371699,2020
49033,2025,5,bottom,Thunderstorm Wind,39.335640632068774,1.8308749925299455,-9.50885799705018,1,0.0,0.0,0.003472222222222222,1,40.103858140340535,2.470145538018858,1196999.7136999872,1490968.8460533991,11.259050018754955,2023
49033,2025,5,mid,Thunderstorm Wind,21.312887607229783,0.8262854515646759,-2.715445387275073,1,0.0,0.0,0.003472222222222222,1,40.103858140340535,2.470145538018858,1196999.7136999872,1490968.8460533991,11.259050018754955,2023
49033,2025,5,top,Thunderstorm Wind,15.682351967054288,0.5630360314685976,-0.38534934518423825,1,0.0,0.0,0.003472222222222222,1,40.103858140340535,2.470145538018858,1196999.7136999872,1490968.8460533991,11.259050018754955,2023
49039,2020,6,bottom,Thunderstorm Wind,2.661375148115397,1.7056178702825033,-5.888432076758193,2,0.0,0.0,0.0,1,54.0482,2.70241,2771556.9101773305,3376860.34578,26.5273945605,2020
49039,2020,6,mid,Thunderstorm Wind,17.126240666834704,2.104610764523436,-5.666555734720494,2,0.0,0.0,0.0,1,54.0482,2.70241,2771556.9101773305,3376860.34578,26.5273945605,2020
49039,2020,6,top,Thunderstorm Wind,13.534494807677078,1.9137689917955045,-3.497066759156098,2,0.0,0.0,0.0,1,54.0482,2.70241,2771556.9101773305,3376860.34578,26.5273945605,2020
49043,2020,6,bottom,Thunderstorm Wind,-6.332927124569963,1.0076498952928716,0.9617561619379936,1,0.0,0.0,0.0,1,53.427,2.67135,4220571.296104954,7416294.48944,7.56799369334,2020
49043,2020,6,mid,Thunderstorm Wind,-8.704233953041552,0.9545748384836499,0.7710692357986962,1,0.0,0.0,0.0,1,53.427,2.67135,4220571.296104954,7416294.48944,7.56799369334,2020
49043,2020,6,top,Thunderstorm Wind,-2.9484565745892866,1.114664131754834,0.4810345031633763,1,0.0,0.0,0.0,1,53.427,2.67135,4220571.296104954,7416294.48944,7.56799369334,2020
49051,2025,5,bottom,Thunderstorm Wind,3.0502491292654526,0.3352625049726197,0.6081266184215034,1,1000.0,6.90875477931522,0.003472222222222222,1,82.39899851022261,2.6156497195472674,9983346.868941043,14554060.616236739,9.752989432923805,2023
49051,2025,5,mid,Thunderstorm Wind,-8.808931946725181,0.45492983994552083,0.6526296687418002,1,1000.0,6.90875477931522,0.003472222222222222,1,82.39899851022261,2.6156497195472674,9983346.868941043,14554060.616236739,9.752989432923805,2023
49051,2025,5,top,Thunderstorm Wind,-10.75168398939121,0.49576707390064517,1.1557548576212373,1,1000.0,6.90875477931522,0.003472222222222222,1,82.39899851022261,2.6156497195472674,9983346.868941043,14554060.616236739,9.752989432923805,2023
49053,2023,9,bottom,Flash Flood,0.019198689891865683,0.1288330570394655,1.1229236676147327,6,0.0,0.0,0.75,1,48.828835391402656,2.5716888665833295,117315345.85554518,115971938.34574617,41.69085832484464,2023
49053,2023,9,mid,Flash Flood,-4.322083834980901,0.16600106732279027,0.5821926483279753,6,0.0,0.0,0.75,1,48.828835391402656,2.5716888665833295,117315345.85554518,115971938.34574617,41.69085832484464,2023
49053,2023,9,top,Flash Flood,-6.269279507451728,0.4095248778833362,-2.4123963842067724,6,0.0,0.0,0.75,1,48.828835391402656,2.5716888665833295,117315345.85554518,115971938.34574617,41.69085832484464,2023
51023,2023,7,bottom,"Lightning,Thunderstorm Wind",-11.121019020518702,2.6398663299873326,-2.729968743446932,4,21500.0,9.975854724662028,0.0,3,80.20174275125514,2.696877238853042,2137414.719791231,2489733.88357483,2.5135676920875594,2023
51023,2023,7,mid,"Lightning,Thunderstorm Wind",16.788937859884086,0.44303576915268883,-3.9021846392139232,4,21500.0,9.975854724662028,0.0,3,80.20174275125514,2.696877238853042,2137414.719791231,2489733.88357483,2.5135676920875594,2023
51023,2023,7,top,"Lightning,Thunderstorm Wind",-7.834320495793563,1.0139414011571766,-3.6795416121098015,4,21500.0,9.975854724662028,0.0,3,80.20174275125514,2.696877238853042,2137414.719791231,2489733.88357483,2.5135676920875594,2023
51053,2023,6,bottom,"Hail,Thunderstorm Wind",6.862729960353647,2.313947171818438,17.36672458624645,5,6000.0,8.699681400989514,0.0,2,46.55866130093803,2.574816496933616,3447437.721736082,3138052.4719406078,44.98269664604403,2023
51053,2023,6,mid,"Hail,Thunderstorm Wind",-6.16119996950205,0.9151190714520497,13.005531484265589,5,6000.0,8.699681400989514,0.0,2,46.55866130093803,2.574816496933616,3447437.721736082,3138052.4719406078,44.98269664604403,2023
51053,2023,6,top,"Hail,Thunderstorm Wind",8.618049267421966,0.4213124227659472,5.008578279016679,5,6000.0,8.699681400989514,0.0,2,46.55866130093803,2.574816496933616,3447437.721736082,3138052.4719406078,44.98269664604403,2023
51073,2023,6,bottom,Hail,-3.0138093362935194,0.5020967568520052,-2.477667952399903,1,0.0,0.0,0.0,1,72.48752875485796,2.6710132323984155,10196038.675795086,10726689.936374461,7.864122033235529,2023
51073,2023,6,mid,Hail,2.1582883457384128,0.19885106924152207,-1.430318070999211,1,0.0,0.0,0.0,1,72.48752875485796,2.6710132323984155,10196038.675795086,10726689.936374461,7.864122033235529,2023
51073,2023,6,top,Hail,5.6576500716317355,0.32509556760006353,-1.317046430483174,1,0.0,0.0,0.0,1,72.48752875485796,2.6710132323984155,10196038.675795086,10726689.936374461,7.864122033235529,2023
51077,2024,5,bottom,"Flash Flood,Hail,Heavy Rain,Thunderstorm Wind",-8.784122554875495,1.3757986160051934,-3.6376302518626935,48,446500.0,13.00919691893784,7.836805555555556,3,17.574643160734485,2.418889574715998,4235388.813937129,2925241.7505879104,66.86805066767757,2023
51077,2024,5,mid,"Flash Flood,Hail,Heavy Rain,Thunderstorm Wind",-5.784047522372333,0.8321098464642066,-3.8325336793627875,48,446500.0,13.00919691893784,7.836805555555556,3,17.574643160734485,2.418889574715998,4235388.813937129,2925241.7505879104,66.86805066767757,2023
51077,2024,5,top,"Flash Flood,Hail,Heavy Rain,Thunderstorm Wind",0.3644311036448613,0.5732627893220862,-3.114330472364202,48,446500.0,13.00919691893784,7.836805555555556,3,17.574643160734485,2.418889574715998,4235388.813937129,2925241.7505879104,66.86805066767757,2023
51081,2023,6,bottom,Hail,42.35756964729288,3.144936985895925,9.761976099685947,1,0.0,0.0,0.0,1,31.398912792042562,2.513725479673873,2910651.3061559713,1918399.9048007277,77.79271228390625,2023
51081,2023,6,mid,Hail,10.84275870372845,1.2986492816734894,8.207709960864102,1,0.0,0.0,0.0,1,31.398912792042562,2.513725479673873,2910651.3061559713,1918399.9048007277,77.79271228390625,2023
51081,2023,6,top,Hail,8.933565788901703,0.857084909433134,2.8505925175420543,1,0.0,0.0,0.0,1,31.398912792042562,2.513725479673873,2910651.3061559713,1918399.9048007277,77.79271228390625,2023
51097,2023,6,bottom,Hail,-42.67948358290806,2.7490536837774875,-10.59869946644786,1,0.0,0.0,0.0,1,52.0838316441575,2.594367700035733,4463515.219396477,4577015.826494022,11.768702272660468,2023
51097,2023,6,mid,Hail,-19.4549291471846,1.1734799314952156,-8.38140324172224,1,0.0,0.0,0.0,1,52.0838316441575,2.594367700035733,4463515.219396477,4577015.826494022,11.768702272660468,2023
51097,2023,6,top,Hail,1.8515582700417923,0.33817318167824134,-1.6084708242218728,1,0.0,0.0,0.0,1,52.0838316441575,2.594367700035733,4463515.219396477,4577015.826494022,11.768702272660468,2023
51115,2021,8,bottom,"Flash Flood,Thunderstorm Wind",-5.256678227276311,3.777566109879845,-7.781974908854086,9,2000.0,7.601402334583733,0.7527777777777778,3,58.8064,2.94032,3259156.661977616,2644428.591188186,43.98896334252291,2020
51115,2021,8,mid,"Flash Flood,Thunderstorm Wind",-18.964747676855197,2.7986460935069517,3.559577944522895,9,2000.0,7.601402334583733,0.7527777777777778,3,58.8064,2.94032,3259156.661977616,2644428.591188186,43.98896334252291,2020
51115,2021,8,top,"Flash Flood,Thunderstorm Wind",-44.64823915917809,3.0505864933908797,7.114251492559106,9,2000.0,7.601402334583733,0.7527777777777778,3,58.8064,2.94032,3259156.661977616,2644428.591188186,43.98896334252291,2020
51115,2023,6,bottom,Hail,14.206736266762789,0.7913682875760463,2.0308370267364353,2,0.0,0.0,0.0,1,84.58528882674588,2.7240201403629705,8554962.478436617,8103363.233551242,18.796483888957297,2023
51115,2023,6,mid,Hail,20.63639152051681,1.2130766796452443,0.09883131706745492,2,0.0,0.0,0.0,1,84.58528882674588,2.7240201403629705,8554962.478436617,8103363.233551242,18.796483888957297,2023
51115,2023,6,top,Hail,32.45774849499142,2.09062905970422,1.287519129418835,2,0.0,0.0,0.0,1,84.58528882674588,2.7240201403629705,8554962.478436617,8103363.233551242,18.796483888957297,2023
51127,2023,6,bottom,Thunderstorm Wind,-14.343338783288488,0.48612694255095296,3.5106047965645075,1,2000.0,7.601402334583733,0.0,1,84.91841369388888,2.725976415494629,4247269.187668068,5111863.336798067,2.1780245351720913,2023
51127,2023,6,mid,Thunderstorm Wind,6.147652218971373,0.5396416806362351,2.687850356591904,1,2000.0,7.601402334583733,0.0,1,84.91841369388888,2.725976415494629,4247269.187668068,5111863.336798067,2.1780245351720913,2023
51127,2023,6,top,Thunderstorm Wind,12.982584054935685,0.8293112649881713,2.4141275300940115,1,2000.0,7.601402334583733,0.0,1,84.91841369388888,2.725976415494629,4247269.187668068,5111863.336798067,2.1780245351720913,2023
51149,2023,6,bottom,"Hail,Thunderstorm Wind",-19.06155891473135,0.38282976472983493,13.215034955088223,8,44000.0,10.691967639914864,0.0,2,72.27339699343898,2.6704685551968663,6445919.942387094,6071345.716115528,36.58394661106889,2023
51149,2023,6,mid,"Hail,Thunderstorm Wind",-5.6072196112648385,0.10086989398096496,8.531062629198516,8,44000.0,10.691967639914864,0.0,2,72.27339699343898,2.6704685551968663,6445919.942387094,6071345.716115528,36.58394661106889,2023
51149,2023,6,top,"Hail,Thunderstorm Wind",5.417213095173068,0.2397444672172351,5.3168574442494405,8,44000.0,10.691967639914864,0.0,2,72.27339699343898,2.6704685551968663,6445919.942387094,6071345.716115528,36.58394661106889,2023
51159,2023,7,bottom,"Flash Flood,Thunderstorm Wind",-21.885626630144444,0.8788990453170618,0.3764459454770493,7,42000.0,10.645448706505872,0.4861111111111111,3,46.59087757766821,2.5671108705485692,5117410.872757435,3736030.285307867,62.35633990107096,2023
51159,2023,7,mid,"Flash Flood,Thunderstorm Wind",-9.584537768576894,0.36089284535067623,1.7588283857442473,7,42000.0,10.645448706505872,0.4861111111111111,3,46.59087757766821,2.5671108705485692,5117410.872757435,3736030.285307867,62.35633990107096,2023
51159,2023,7,top,"Flash Flood,Thunderstorm Wind",3.7162496598533323,0.5300324403456,0.8198801350501034,7,42000.0,10.645448706505872,0.4861111111111111,3,46.59087757766821,2.5671108705485692,5117410.872757435,3736030.285307867,62.35633990107096,2023
51169,2020,7,bottom,Thunderstorm Wind,-12.431187668900648,1.5814463505575038,-9.191965627125398,5,0.0,0.0,0.0,3,51.795002,2.5897501,3315767.402502776,2544311.29205,40.4414662988,2020
51169,2020,7,mid,Thunderstorm Wind,-10.708405168294448,0.8694498864555463,-4.74745434051916,5,0.0,0.0,0.0,3,51.795002,2.5897501,3315767.402502776,2544311.29205,40.4414662988,2020
51169,2020,7,top,Thunderstorm Wind,0.5770418845815755,0.49814092719746245,-1.948916989738052,5,0.0,0.0,0.0,3,51.795002,2.5897501,3315767.402502776,2544311.29205,40.4414662988,2020
51175,2023,7,bottom,Thunderstorm Wind,46.83561468720988,2.8294318630914663,-1.208396692327445,2,2000.0,7.601402334583733,0.0,1,56.855230298330184,2.6083330643409166,6815962.585238047,6174752.23317482,44.47111922409535,2023
51175,2023,7,mid,Thunderstorm Wind,17.96565363533037,1.0807666477711342,-4.044159128274998,2,2000.0,7.601402334583733,0.0,1,56.855230298330184,2.6083330643409166,6815962.585238047,6174752.23317482,44.47111922409535,2023
51175,2023,7,top,Thunderstorm Wind,5.5346130575910735,0.5059395573549148,-2.7610217303475033,2,2000.0,7.601402334583733,0.0,1,56.855230298330184,2.6083330643409166,6815962.585238047,6174752.23317482,44.47111922409535,2023
51191,2021,6,bottom,Thunderstorm Wind,-16.72501698578884,1.5780079241608997,1.9081453488356221,1,0.0,0.0,0.0,1,55.145602,2.7572801,3071109.421211837,3093674.094583058,33.93772171857972,2020
51191,2021,6,mid,Thunderstorm Wind,-11.405572469084476,1.0622620434924304,1.941574071148068,1,0.0,0.0,0.0,1,55.145602,2.7572801,3071109.421211837,3093674.094583058,33.93772171857972,2020
51191,2021,6,top,Thunderstorm Wind,-13.104039429753158,1.0784295119131464,2.7476301397498446,1,0.0,0.0,0.0,1,55.145602,2.7572801,3071109.421211837,3093674.094583058,33.93772171857972,2020
51191,2023,7,bottom,"Flood,Thunderstorm Wind",2.14742129162002,0.9052980234209114,7.638608319660174,6,0.0,0.0,0.19444444444444445,3,34.68039311133902,2.5232340890808884,4094502.135656249,3523915.803355844,31.33659321340687,2023
51191,2023,7,mid,"Flood,Thunderstorm Wind",13.0583300514554,0.917746361162992,3.1783670898796004,6,0.0,0.0,0.19444444444444445,3,34.68039311133902,2.5232340890808884,4094502.135656249,3523915.803355844,31.33659321340687,2023
